127.0.0.1, 2012-05-17 23:46:31, GET, /, HTTP/1.1, 303, 0.001120
127.0.0.1, 2012-05-19 03:28:10, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2012-05-19 03:28:10, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2012-05-19 03:28:11, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000589
127.0.0.1, 2012-05-19 03:28:11, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045391
127.0.0.1, 2012-05-19 03:28:11, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.065286
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.046942
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000424
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001007
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.002070
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.002536
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.005020
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005593
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.001494
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000449
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.001935
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.001041
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045764
127.0.0.1, 2012-05-19 03:28:35, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.051473
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.049313
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000465
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001487
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.001451
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.001332
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000452
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.046075
127.0.0.1, 2012-05-19 03:28:36, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.055687
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.049324
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000621
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000671
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000708
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000665
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000504
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000489
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.049159
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.065325
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.044029
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000506
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.001451
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001069
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.001767
127.0.0.1, 2012-05-19 03:28:37, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.001537
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000502
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000532
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000451
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045399
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.057055
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.048180
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.001451
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.002139
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.001362
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2012-05-19 03:28:38, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000406
127.0.0.1, 2012-05-19 03:28:39, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2012-05-19 03:28:39, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.041671
127.0.0.1, 2012-05-19 03:28:39, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.072731
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.097977
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000466
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000490
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000470
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000470
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000758
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000966
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000432
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.044603
127.0.0.1, 2012-05-19 03:28:59, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.068049
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.050462
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000450
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000474
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000424
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000455
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000507
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.047502
127.0.0.1, 2012-05-19 03:29:00, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.058694
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.049243
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000490
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000475
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000477
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000430
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.002912
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045124
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.061430
127.0.0.1, 2012-05-19 03:29:01, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.048758
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000476
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.001138
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000444
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000677
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.002421
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000464
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.002653
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000474
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.037779
127.0.0.1, 2012-05-19 03:29:02, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.061989
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.045974
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000527
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000577
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.001167
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.002298
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.001253
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.001275
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.004592
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000633
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000492
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000846
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.053543
127.0.0.1, 2012-05-19 03:29:08, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.070503
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.043456
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000470
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001162
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.001436
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000470
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000598
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000546
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000479
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.048819
127.0.0.1, 2012-05-19 03:29:34, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.058442
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.055262
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000486
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.001496
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.002262
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001632
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.003043
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.002415
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000402
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045655
127.0.0.1, 2012-05-19 03:29:36, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.056734
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.050623
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000505
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000492
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000390
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000413
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000499
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.047914
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.058309
127.0.0.1, 2012-05-19 03:29:37, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.047021
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000482
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000496
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000440
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000491
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.003183
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.046250
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.057437
127.0.0.1, 2012-05-19 03:29:38, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.043634
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.044359
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000490
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000509
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000521
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000446
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045886
127.0.0.1, 2012-05-19 03:29:39, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.071304
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.046666
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000592
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000520
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000488
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000571
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000540
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000444
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.044710
127.0.0.1, 2012-05-19 03:29:46, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.058224
